순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"665","사회과학","오늘의 교육 2013.9.10","6000661252","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20130901","56"
"666","사회과학","유쾌한 수업","8994169075","9788994169071","13370","휴먼드림","이혜련 지음","14,000","12,600","1,400","10%","700점","20130916","230"
"667","사회과학","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"668","사회과학","미완의 해방","8990769442","9788990769442","94300","아연출판부","이동준 외 지음","14,000","14,000","0","0%","700점","20130930","40"
"669","사회과학","학교 없는 교육개혁","8963641767","9788963641768","03370","럭스미디어","데이비드 타이악 & 래리 큐반 지음, 권창욱.박대권 옮김","16,000","14,400","1,600","10%","800점","20130910","57"
"670","사회과학","미국의 장군들","8952227018","9788952227010","04080","살림","여영무 지음","4,800","4,320","480","10%","240점","20130830","49"
"671","사회과학","서희의 외교 담판","8952227247","9788952227249","03910","살림","장철균 지음","15,000","13,500","1,500","10%","750점","20130830","877"
"672","사회과학","한국육군 차기무기","8995873361","9788995873366","93390","군사연구","황재연 지음","22,000","19,800","2,200","10%","1,100점","20130822","69"
"673","사회과학","미디어 오디세이","893008690X","9788930086905","94070","나남출판","김동민 지음","24,000","24,000","0","0%","240점","20130825","36"
"674","사회과학","21세기 인터넷 정책과 법","1185269010","9791185269016","","북포유","임규철 지음","22,000","19,800","2,200","10%","1,100점","20130816","27"
"675","사회과학","초등교사를 위한 내공있는 연극놀이터","899753663X","9788997536634","13300","아이스크림(i-Scream)","광주초등교육연극연구회 지음","16,000","14,400","1,600","10%","800점","20130730","666"
"676","사회과학","0.1.2세아 영아보육 프로그램","8999701468","9788999701467","93370","학지사","김혜금 외 지음","20,000","20,000","0","0%","1,000점","20130805","167"
"677","사회과학","도덕과 교육의 이론과 쟁점","1185136010","9791185136011","93370","울력","정창우 지음","25,000","22,500","2,500","10%","1,250점","20130820","741"
"678","사회과학","녹색은 적색의 미래다","8997779273","9788997779277","03100","알렙","신승철 지음","13,000","11,700","1,300","10%","650점","20130801","81"
"679","사회과학","국가정보학","8964543866","9788964543863","93350","박영사","한국국가정보학회 지음","30,000","29,100","900","3%","0점","20130725","157"
"680","사회과학","주부의 탄생","8956268975","9788956268972","93300","소명출판","기무라 료코 지음, 이은주 옮김","29,000","26,100","2,900","10%","1,450점","20130720","52"
"681","사회과학","잊혀진 전쟁","8997094408","9788997094400","03910","플래닛미디어","남도현 지음","15,000","13,500","1,500","10%","750점","20130725","67"
"682","사회과학","약산 김원봉 평전","895940263X","9788959402632","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20130715","553"
"683","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"684","사회과학","삼성뎐","1195067100","9791195067107","03330","감고당","이용우 지음","15,000","13,500","1,500","10%","750점","20130712","132"
"685","사회과학","공작","8987669904","9788987669908","03340","글마당","이정훈 지음","18,000","16,200","1,800","10%","900점","20130617","183"
"686","사회과학","전쟁 연대기 1","8994361073","9788994361079","04900","니케북스","조셉 커민스 지음, 김지원.김후 옮김","35,000","31,500","3,500","10%","1,750점","20130615","441"
"687","사회과학","정치를 위해 무엇을 할 것인가","8982224254","9788982224256","03300","경희대학교출판문화원(경희대학교출판부)","슬라보예 지젝 지음, 민승기 옮김","9,800","9,800","0","0%","0점","20130529","225"
"688","사회과학","건강할 권리","8964371828","9788964371824","04300","후마니타스","김창엽 지음","15,000","13,500","1,500","10%","750점","20130617","503"
"689","사회과학","동물원과 유토피아","899265085X","9788992650854","03810","푸르메","장석주 지음","15,000","13,500","1,500","10%","750점","20130614","74"
"690","사회과학","인문학, 여성을 말하다","8994228675","9788994228679","03300","이숲","미셸 페로 외 지음, 강금희 옮김","18,000","16,200","1,800","10%","900점","20130620","194"
"691","사회과학","당선 노하우 99%","899461267X","9788994612676","93340","비타베아타","정창교 지음","22,000","19,800","2,200","10%","1,100점","20130530","140"
"692","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"693","사회과학","소설 출판 24시","8993964599","9788993964592","03810","새움","김화영 외 지음","10,000","9,000","1,000","10%","500점","20130523","211"
"694","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"695","사회과학","영유아교육기관 운영관리","8942606954","9788942606955","93370","창지사","김혜경 지음","19,000","19,000","0","0%","950점","20130327","68"
"696","사회과학","침묵의 공장","899687065X","9788996870654","03100","천년의상상","강명관 지음","11,000","9,900","1,100","10%","550점","20130422","300"
"697","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"698","사회과학","이상한 나라의 정치학","898431692X","9788984316928","03300","한겨레출판","이원재 지음","13,000","11,700","1,300","10%","650점","20130418","214"
"699","사회과학","유럽은 어떻게 세계를 지배했는가?","8977661560","9788977661561","93920","다른세상","후쿠이 노리히코 지음, 송태욱 옮김","15,800","14,220","1,580","10%","790점","20130425","113"
"700","사회과학","유아교육기관에서의 유아생활지도","8942607004","9788942607006","93370","창지사","조운주.최일선 지음","18,000","18,000","0","0%","540점","20130308","196"
"701","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"702","사회과학","대한민국 정치사","8933706461","9788933706466","03340","일조각","김영명 지음","25,000","25,000","0","0%","250점","20130330","284"
"703","사회과학","건강보장의 이론 (반양장)","8946046899","9788946046894","","한울(한울아카데미)","김창엽 지음","35,500","35,500","0","0%","1,770점","20130315","28"
"704","사회과학","초등수학교육의 이해 (강문봉 외)","896105662X","9788961056625","93410","경문사(경문북스)","강문봉 외 지음","19,000","19,000","0","0%","950점","20130305","107"
"705","사회과학","Basic+ 교육사회학","8963021149","9788963021140","93370","태영출판사(교재)","이종각 지음","18,000","18,000","0","0%","0점","20130305","157"
"706","사회과학","특수아 상담","8997927930","9788997927937","93370","시그마프레스","송미경.최윤희 지음","18,000","18,000","0","0%","900점","20130305","262"
"707","사회과학","학교혁신의 이론과 실제","8905039162","9788905039165","93370","지학사(참고서)","강충열.송주명.권동택 외 지음","14,000","12,600","1,400","10%","700점","20130315","206"
"708","사회과학","후쿠시마 이후의 삶","8983714972","9788983714978","03330","반비","한홍구.서경식.다카하시 데쓰야 대담, 이령경 옮김","15,000","13,500","1,500","10%","750점","20130304","284"
"709","사회과학","중도.중복장애학생 교육","8999700399","9788999700392","93370","학지사","한경근 외 지음","19,000","18,430","570","3%","0점","20130228","669"
"710","사회과학","페미니즘의 도전","8991799809","9788991799806","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20130212","8073"
"711","사회과학","영유아 언어교육 (오은순 외)","8999400247","9788999400247","93370","양서원(박철용)","오은순 지음","17,000","17,000","0","0%","0점","20130128","37"
"712","사회과학","이것은 교육이 아니다","899660349X","9788996603498","03370","교육공동체벗","지아.조해수.정의진 외 지음","12,000","10,800","1,200","10%","600점","20130212","596"
"713","사회과학","사회문제론","895964997X","9788959649976","93330","양서원(박철용)","원석조 지음","18,000","18,000","0","0%","900점","20130105","97"
"714","사회과학","기획된 가족","8974835703","9788974835705","03330","서해문집","조주은 지음","15,000","13,500","1,500","10%","750점","20130110","505"
"715","사회과학","의대담 醫對談","8994612408","9788994612409","03300","메디치미디어","황상익.강신익 지음","14,000","12,600","1,400","10%","700점","20121220","191"
"716","사회과학","10대와 통하는 성과 사랑","8993463387","9788993463385","43190","철수와영희","노을이 지음, 스튜디오 돌 그림","12,000","10,800","1,200","10%","600점","20121214","965"
"717","사회과학","역사 교육 탐구","8997620649","9788997620647","93910","전남대학교출판부","이영효 지음","17,000","15,300","1,700","10%","850점","20121130","190"
"718","사회과학","진흙 속의 호랑이","8960522252","9788960522251","03390","길찾기","오토 카리우스 지음, 이동훈 옮김","24,000","21,600","2,400","10%","1,200점","20121130","964"
"719","사회과학","쟁점을 파하다","8984316393","9788984316393","03300","한겨레출판","법륜 지음","11,500","10,350","1,150","10%","570점","20121122","1002"
"720","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"721","사회과학","자본주의에 불만 있는 이들을 위한 경제사 강의","8993985855","9788993985856","03900","이매진","E.K. 헌트 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20120921","909"
"722","사회과학","박근혜 일기","8990673275","9788990673275","03800","동동","박근혜연구회 엮음","13,500","12,150","1,350","10%","670점","20120920","1421"
"723","사회과학","아름다운 나눔수업","8996356921","9788996356929","03370","착한책가게","전성실 지음","13,500","12,150","1,350","10%","670점","20120730","792"
"724","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
