순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"162","사회과학","공부하는 유대인","8998453037","9788998453039","13370","일상이상","힐 마골린 지음, 권춘오 옮김","13,000","11,700","1,300","10%","650점","20130329","1571"
"163","사회과학","다이쇼 데모크라시","8956266565","9788956266565","93910","소명출판","마쓰오 다카요시 지음, 오석철 그림","22,000","19,800","2,200","10%","1,100점","20111220","225"
"164","사회과학","토포필리아","8962630591","9788962630596","94300","에코리브르","이-푸 투안 지음, 이옥진 옮김","22,000","19,800","2,200","10%","1,100점","20111125","848"
"165","사회과학","한국사 전쟁의 기술","8963701417","9788963701417","03900","다산초당(다산북스)","한정주 지음","17,900","16,110","1,790","10%","890점","20100326","194"
"166","사회과학","석유, 욕망의 샘","8901062402","9788901062402","14080","프로네시스(웅진)","김재명 지음","9,000","8,100","900","10%","450점","20070105","376"
"167","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"168","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"169","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"170","사회과학","TIME (보급판)","8992307586","9788992307581","03900","부글북스","노베르토 앤젤레티 & 알베르토 올리바 지음, 정명진 옮김","59,000","53,100","5,900","10%","2,950점","20110220","506"
"171","사회과학","잃어버린 밤을 찾아서","8964620453","9788964620458","03100","뿌리와이파리","폴 보가드 지음, 노태복 옮김","20,000","18,000","2,000","10%","1,000점","20141110","255"
"172","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"173","사회과학","최고의 공부","8937834111","9788937834110","03370","와이즈베리","켄 베인 지음, 이영아 옮김","15,000","13,500","1,500","10%","750점","20130325","1856"
"174","사회과학","SQ 사회지능","8901060744","9788901060743","03320","웅진지식하우스","다니엘 골먼 지음, 장석훈 옮김, 현대경제연구원 감수","25,000","22,500","2,500","10%","1,250점","20061020","355"
"175","사회과학","국가론","8988601866","9788988601860","03340","돋을새김","플라톤 지음, 이환 옮김","8,500","7,650","850","10%","420점","20061212","6162"
"176","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"177","사회과학","사람 VS 사람","895769028X","9788957690284","03180","개마고원","정혜신 지음","12,000","10,800","1,200","10%","600점","20050204","2879"
"178","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"179","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"180","사회과학","가장 왼쪽에서 가장 아래쪽까지","899252577X","9788992525770","03300","알마","김규항.지승호 지음","13,000","11,700","1,300","10%","650점","20100326","1689"
"181","사회과학","지금, 여기의 극우주의","8957078223","9788957078228","04300","자음과모음(이룸)","김민하 외 지음","12,000","10,800","1,200","10%","600점","20141118","235"
"182","사회과학","비스마르크 평전","8962630419","9788962630411","03990","에코리브르","강미현 지음","38,000","34,200","3,800","10%","1,900점","20101130","472"
"183","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"184","사회과학","반란의 조짐","8990985722","9788990985729","03300","여름언덕","보이지 않는 위원회 지음, 성귀수 옮김","9,800","8,820","980","10%","490점","20110319","632"
"185","사회과학","라루스 지도로 읽는 세계","8965640725","9788965640721","03900","현실문화","라루스 출판사.현실문화연구 기획","20,000","18,000","2,000","10%","1,000점","20130401","193"
"186","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"187","사회과학","장거리 사랑","8955593422","9788955593426","03330","새물결","울리히 벡.엘리자베트 벡-게른하임 지음, 이재원.홍찬숙 옮김","18,000","16,200","1,800","10%","900점","20121107","326"
"188","사회과학","독재의 유혹","8967350252","9788967350253","03200","글항아리","쉬즈위안 지음, 김영문 옮김","18,000","16,200","1,800","10%","900점","20121029","149"
"189","사회과학","노무현 평전","8993854432","9788993854435","03990","책으로보는세상(책보세)","김삼웅 지음","23,000","20,700","2,300","10%","1,150점","20120514","838"
"190","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"191","사회과학","알제리 혁명 5년","8974182483","9788974182489","93330","인간사랑","프란츠 파농 지음, 홍지화 옮김","10,000","9,500","500","5%","290점","20080610","515"
"192","사회과학","1960년대 자서전","8991221351","9788991221352","03900","책과함께","타리크 알리 지음, 안효상 옮김","25,000","22,500","2,500","10%","1,250점","20080410","253"
"193","사회과학","노년예찬","8996575895","9788996575894","13300","정은문고","콜레트 메나주 지음, 심영아 옮김","15,000","13,500","1,500","10%","750점","20130218","159"
"194","사회과학","내 아이와 함께한 수학 일기","8963720705","9788963720708","03410","양철북","알렉산더 즈본킨 지음, 박병하 옮김","23,000","20,700","2,300","10%","1,150점","20121102","1182"
"195","사회과학","마초로 아저씨의 세계화에서 살아남기","8990926149","9788990926142","03300","부광","엘 피스곤 지음, 김명신 옮김","10,000","9,000","1,000","10%","500점","20051227","1230"
"196","사회과학","불평등한 어린 시절","8962630850","9788962630855","93330","에코리브르","아네트 라루 지음, 박상은 옮김","28,000","25,200","2,800","10%","1,400점","20121130","1287"
"197","사회과학","경도와 태도","8950921812","9788950921811","13320","21세기북스","토머스 L. 프리드만 지음, 김성한 옮김","30,000","27,000","3,000","10%","1,500점","20100225","140"
"198","사회과학","돈의 왕","8987057593","9788987057590","04300","현실문화","보두앵.오트.델 바리오.프뮈르 지음, 이승재 옮김","10,000","9,000","1,000","10%","500점","20041011","270"
"199","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"200","사회과학","사회를 구하는 경제학","8983716703","9788983716705","03320","반비","조형근.김종배 지음","18,000","16,200","1,800","10%","900점","20140721","677"
"201","사회과학","페미니즘의 도전","8991799809","9788991799806","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20130212","8073"
"202","사회과학","사회분업론","8957332464","9788957332467","94330","아카넷","에밀 뒤르켐 지음, 민문홍 옮김","40,000","38,000","2,000","5%","2,000점","20120817","292"
"203","사회과학","자유는 누구의 것인가","8901114984","9788901114989","03340","웅진지식하우스","조지 레이코프 지음, 나익주 옮김","15,000","13,500","1,500","10%","750점","20101110","327"
"204","사회과학","두려움 없는 미래","8901105411","9788901105413","04080","프로네시스(웅진)","게세코 폰 뤼프케 지음","28,000","25,200","2,800","10%","1,400점","20100118","388"
"205","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"206","사회과학","22세기 사어 수집가","8996968773","9788996968771","03800","유어마인드","황인찬 외 지음","16,000","14,400","1,600","10%","800점","20141110","177"
"207","사회과학","위기의 국가","8972977225","9788972977223","03300","동녘","지그문트 바우만 외 지음, 안규남 옮김","16,000","14,400","1,600","10%","800점","20141020","637"
"208","사회과학","교육은 사회를 바꿀 수 있을까?","8994445714","9788994445717","03370","살림터","마이클 애플 지음, 강희룡 외 옮김","16,000","14,400","1,600","10%","800점","20141007","987"
"209","사회과학","단속사회","8936472399","9788936472399","03300","창비","엄기호 지음","15,000","13,500","1,500","10%","150점","20140310","3640"
"210","사회과학","성의 역사와 아이를 가지고 싶은 욕망","899252546X","9788992525466","04080","알마","피에르 주아네베로니크 나움 그라프 외 13인 지음, 김성희 옮김","12,000","10,800","1,200","10%","600점","20090123","205"
"211","사회과학","버락 오바마의 담대한 희망","8925511053","9788925511054","03300","랜덤하우스코리아","버락 H. 오바마 지음, 홍수원 옮김","12,000","10,800","1,200","10%","600점","20070713","2052"
"212","사회과학","학교라는 괴물","896319115X","9788963191157","03370","북멘토(도서출판)","권재원 지음","16,000","14,400","1,600","10%","800점","20141110","544"
"213","사회과학","삶을 위한 학교","8990274761","9788990274762","03370","녹색평론사","시미즈 미츠루 지음, 김경인 외 옮김","16,000","14,400","1,600","10%","800점","20140825","775"
"214","사회과학","두 살에서 다섯 살까지","899022053X","9788990220530","03890","양철북","코르네이 추콥스키 지음, 홍한별 옮김","11,000","9,900","1,100","10%","550점","20060421","1674"
"215","사회과학","수월성 교육","8957332162","9788957332160","94370","아카넷","미셸 페라리 지음, 이영만 옮김","28,000","26,600","1,400","5%","1,400점","20111114","96"
"216","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"217","사회과학","갈등하는 동맹","8976965361","9788976965363","03910","역사비평사","역사비평 편집위원회 엮음","15,000","13,500","1,500","10%","750점","20100415","290"
"218","사회과학","사막에 펭귄이? 허풍도 심하시네","899564625X","9788995646250","03800","앨피","장 폴 크루아제 지음, 문신원 옮김","9,500","8,550","950","10%","470점","20050729","392"
"219","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"220","사회과학","경제민주화가 희망이다","8994963634","9788994963631","03300","알마","유종일.손석춘 지음","9,000","8,100","900","10%","450점","20121129","210"
"221","사회과학","이상호 기자 X파일","8962620464","9788962620467","03340","동아시아","이상호 지음","14,000","12,600","1,400","10%","700점","20120719","2833"
